email, movie, date, rating
41d719827ac14989cb35422aee0f50dc22147c61667e5c1306754855847cfc7e, "5d54c1f50e876b77f9950b34bef0d19b6e66622a21d5c2b9e78190dcc1cdb131", 01/03/03, 3
fb903b99e7744e2237f7d65d505e97fa11adf3bbde30a2c47fdc7368ff814048, "dd049ff92fbc3815da59c071b4049876cc33a8e87490f94f4c8212c2c19de337", 01/03/03, 2
9f4f1044e145654c604a16c58e9c2889738f1b9267e732e2986f6c08c9736942, "3f286957246a06266b30a437b30b5a76abf7af8b43ce76ea7bf980b5c53d8275", 01/03/04, 4
d6af667f1737ce045bc2db5add352e7e138518d9baefcdb24540f02a004535b5, "f2273bd8f77129eb13857abc5c3a9f8aa855f4e37d8196278086620c2050440f", 01/03/04, 1
584beb741fe92fb90a5c83555fd35b49c0fcee5a74673283d8c98020326ade5e, "702f43ddb484d70a0bef648a3830e3f97cdb9f17d75376cc6aa50a0f297f9e77", 01/03/05, 1
991a6e9e8f5722d9bfa64ae6fcde44a18cb85f7f52668a3038ecdf7c6f30559b, "6914beb716e7a3b9e0b962b5a011ea02e8d5184009008a3baa31dfb7fda42d47", 01/03/05, 4
3fc5e0ad717a98cd4f10a0292298012b68135aa8c00a763e41aa83bfbd1fd3e4, "2fed218b683215666962fc8986dfb3a150dde9f50fbeae6cda57a62408708606", 01/03/05, 3
db38968fb95e9ad192db4a57960a14bd11d37322b9c18a3f00d96ff2d0395c27, "907a86d678e5064b09511987f6a3c1081d8dca4f24fdb371a8c932826a31fbfb", 01/03/05, 4
ce7f818617ff18f7849e3b9d60dcfaa34c1d4ef98babd808394ab57ecfd9c147, "20307605ad068c06162fa481b599dcd480f29480a0585aabc1943ad725b36df7", 01/03/05, 1
e72241d1eab40c2d9153bcaec1ae4f566b4b21e6af0e61a90d00e795ac9532bd, "d71d4548a282b8308cdfa26563ffd8aa05c58107dc0eab683daf1446205ad7a5", 01/03/06, 3
6be11133ca3e51791cd35eb3dcf88f3f1ef6ef52bebe8a5ec7e2b97c678c3d73, "e2bea1d2d3587d367ce8b5060b67ffc44a49f171332ec91d2b1255f2013fbeac", 01/03/06, 5
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 01/03/06, 1
e77aa6880f5bb9e4e37c59f6b8e92bb874eda8ce7d939157f8e2791aee282d03, "60fceea9e80f84d8a80a54fb7ade9fab5e252d6ea4fe2a21e3bd8e19c1b550d3", 01/03/06, 2
7da4ac9a95122db0a0d46341eaed27b3604926900873a3b31362a5e054d3afc0, "62e4603d532d951268d79b72ecc4eb7ca08e1ef0d4fd63366b9579d641ab77f7", 01/03/06, 5
a85e3d6c9fe0e082716093bd925751bd0728f64e00630d5db3256e1d00e0bec2, "68bec48724ff583dc7c1e041e416a0af42f177a9d5f7e8381cb3b35be278b07b", 01/03/06, 1
a100105ed72909802465037eecc2f67ea5901dd7013c19ecea6f63090a5bb7ec, "1a9e2ccdc72e9240725d691a82a61bcf580cfdf7fecde7206765b4a2806bf410", 01/03/07, 1
9bbd95e981c53201d1c25e5bf1ba97965030c95da9f63f78e40e6e2f8b722719, "251ca3d712e467f5d3c0bd62380af931c1356d839ffb281c870e22c86d89f796", 01/03/07, 2
9d468638964685371f90087f2dd8dadaaaa77016ebc22fccd7c424fd904c2a9f, "637f208ed7389272f83ea304c8223e3bf7285640a24e7ab34578d977095886f9", 01/03/07, 3
f47bdba474ed10e51f0ac3c3200c0bf16a437e352685d47de9bda4da0be1cdd6, "0520bc3f0b75bfc69a4fa7fe44e9376a5a615f37b15936329906a4e8eec9dfac", 01/03/07, 2
15dcf6933e4b627d7b453fc250e405b6752b0d8f998aea7aa887724cfc4913d1, "3b83b6e285377d4863e0179f907f0cf72ace6b86c56639f26a7f8848244d391c", 01/03/08, 5
ea7db6590149d4137d8c52d820c41c59e2607bb053cac9c5bf25dcd2a25c5a2e, "0d3d0239b62db3e7a930bc532a9befceb2273f0d4d20dcf1f67398069ba58e9d", 01/03/08, 4
00daac4235959eca8b23ef1dde8a96a3fc04e4079b8b769c3b478910d3401eec, "e56f06cb32c3a3e8a340a3a9a907094c5717c85d378cbed6633bdd3ff80ac41a", 01/03/08, 4
b44bb3366cfdb5fb73b2595dc71974831205d9086e9a7f1f174a0b70e121f64b, "36bc40ec62ec867b096757e7e5bb7437ba135b8447d0823e612d5e6315ef021e", 01/03/08, 5
66383e7d20da63f2e29eb6b88aa1ccbbd9f72e99968560eddc99d1a2e0975fa2, "dba6a394c873cdc465dfc8b346a15b2ccfcbf9c2f39170fa9c69bed4158a4fc0", 01/03/08, 1
01bb5d39556d60dfc7e17dcbc5365a5dacd886bc4128795d319fe7e1baa70bd9, "7573ef008c74ecd50ef030f3ac98166677dac4b385bb53bd3cc262079db22252", 01/03/08, 2
29d1e7e1a2e9db1065c51b10c24367cc42032c93e3c71f030c3a459f39690b89, "abe65a0ed4d8dbfa681bd21dec17c6777b3cefb532ef7d1a9b44ab1b4f34690e", 01/03/10, 4
ec6789a4ee27a928e4fea1938dab64b57471492ee0bdf44f5375f6b7d153303e, "dd973c51e52f3138dfb1a3eca823d20862860f635c2b3f1821efc7cc45dfcf4d", 01/03/10, 4
634d92304e6faa960d4eacbf964ac17d590c0b01a8ceb8f346e7efbe290b3487, "6eb73c0a622d7ef2b25585bdf67114d199de1d2ffc432a544c8ca03deba48880", 01/03/10, 1
5ecf193ca549f51f8b69ac880c58878eb6ef8fdf33063b39346507395ea391d9, "b398c70ab15958f7062554c8b7e6fb89f7e2f4805c21a7ac7a461cb86c8c8746", 01/03/10, 3
81af755646fda3a5e77cd727fd6e758ed8336a746ac568a3e2e91383a0554fc5, "b08d624cb7e7073822359da530a2f5809589216caa1f5d9d9e9d8355669553a8", 01/03/10, 5
a88e15a09dc7ede449bb249e3122f121c1f04bb9021bef95d25556a7ee221802, "fb5ce419dae041dc35388fc73cad469f8c509d92fefd5d6aca42542cfc25bc17", 01/03/10, 4
76a1e5a394baf52693124fefdb08859aa6bbc8eba4ae1a746b747e2d7e542591, "d45e5c6d1b3bdb2efe85ef2f87420ddb8cbe5e6c50a2a9e58eea20874d2f508d", 01/03/10, 2
623fab7d474fd63a191be64f193da2acf6ba6ee04d8e2f922d1602342dccf7df, "40754a855058b8e40a55a8f423e2720ec38fee76c0d64d9aa26ba177f7cf5370", 01/03/10, 3
c01fcdea817a6477d05630400784cd092f47d82429340793e69a9835dfbfe3cb, "6928430bf34f603d180dd41d5db15046d19c040a5760d44829cc5b24c3d6c73b", 01/03/10, 2
3bb607427da947aa32317e243b5fccab71b740c18d5d51caad19a44bb14f49aa, "32c99a4cd67eb8685b244333383b42648a30e8b778eb52f7b291fe1f6b46b22f", 01/03/11, 5
e77aa6880f5bb9e4e37c59f6b8e92bb874eda8ce7d939157f8e2791aee282d03, "f0458b5f5e5918c85aefeebfbf384808437953439795bd206a7a296910f4137e", 01/03/11, 5
d9d94d99b4ef6915ad5e855f5865d120f8bae08da77f1033a769df333d1ab0ea, "333b81f63de39dd28f15a221eaa92a703d5cbe65814494cfad4630398091b0e1", 01/03/11, 1
8997a472c2cce12d28e08a8b58e84928ab00dbfdfe097ef6da0b43a6f4f23bc1, "c517902e35317f77c217a2c2e03297293173ccbef132dd509ca17f8d52ef27bd", 01/03/11, 4
326e3a8f3b559aee6f5163c5124f4d18f48c573eee2c007e55388fc532e8f743, "b462e6295d71142044501feed1451aa32b20c811a9593b9951c367817f723491", 01/03/11, 5
1ae4d0d12e429993cdae10a561090e173ad5a34925f4c0584a41ff360166bf81, "22c4caf8987ceed0d8f0e53a5bc06f048fbab87e59b239fa393dcce9a1394d62", 01/03/11, 4
f1e1046dd11038c3ac46a31102d70c754060ba3ec81deb678a781d30c568e7fd, "feed111dfa67886bd282fbb2df028c65b8b78ec1c109ec669f50f1d2495f8eac", 01/03/12, 1
ea7db6590149d4137d8c52d820c41c59e2607bb053cac9c5bf25dcd2a25c5a2e, "10c6e13983a8b6f868adc3b7147a5aa2e57ba87f05057ac6a8fea884319e77cb", 01/03/14, 2
225ba31a8db3a62bd23290e067586bca7ae7bd16ed00e9438bbcda4f76fc75c6, "d8615ff98d66144505994d5ba2b084acf8fbf175c0d136c3edd35c169837e372", 01/03/14, 4
1e96ae27fdd4a68d584f0fd80f0e36e6bd146bfe607286e572b997a5778bcaa2, "afda358dec704512d95bd47d63ac9408f8a20e3b4b37b49827d99618a361a950", 01/03/14, 5
02b3bb576f1eddd7e88d8e44e61fedc66ba87eeb69c13f1ee93bd0eca0ddcf87, "d8615ff98d66144505994d5ba2b084acf8fbf175c0d136c3edd35c169837e372", 01/03/14, 4
623fab7d474fd63a191be64f193da2acf6ba6ee04d8e2f922d1602342dccf7df, "1e3ece65cc00ecbee95bee82f0505ddb0a182d81c3e1ca42e82c78bb89f9f566", 01/03/15, 5
01bb5d39556d60dfc7e17dcbc5365a5dacd886bc4128795d319fe7e1baa70bd9, "637f208ed7389272f83ea304c8223e3bf7285640a24e7ab34578d977095886f9", 01/03/15, 1
1bb2eccdafd909e29297e3ccaf973548356660c0e79693549aa95a4de6a0cb6f, "1190e622cb7627827876b495a08a2ea0347c697890e1d4de8dbdd55e94678d8d", 01/03/16, 1
3f6b48ea4b6582ce9c5a9ce2b0f72ffa2f29aa172ef3e2c9b4db06757b971bf5, "99924d4129386b6e69a74075c569fa74c9c88e88a1b59b0fbcc7c80b6564fee1", 01/03/16, 3
0427b7c855a573f31fd1a26f207495826964c9b882d10540f321b1f15ae09e05, "010b9eee187d5423fcf8518838b2b5bb7f7819737d37a27be0116421f33ae6ee", 01/03/16, 5
afb103ff0223f8980d358845079d9af093f0951963b24f589f15d82fb828a745, "f2ad041f0cab7bca356afbfbb9170f0a08200df17823220cbb7735efb25710e0", 01/03/16, 1
02b3bb576f1eddd7e88d8e44e61fedc66ba87eeb69c13f1ee93bd0eca0ddcf87, "587b0bbfeb7f97fe0b6170a5e5b94189f6ba23d4340a4218278690e0dcd6ada8", 01/03/16, 1
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "7dfd31927063a216debf3e46be8d4e3965822d8411f8ab26e04edbf761d42501", 01/04/00, 1
991a6e9e8f5722d9bfa64ae6fcde44a18cb85f7f52668a3038ecdf7c6f30559b, "84f0252dcc5209f6a88c9d417ff9443ef0585f0f2ce4e7bcb2a09d35c169dc5b", 01/04/00, 2
0c96ac4fb4e8a4fb419aa63b1425d1d19dc38cde706ea19cdc8c6cd72b34bff7, "4792422a6fc3aa89652ec8af733971966fdac6e565a36dee98942f97bb4b0e6d", 01/04/00, 2
f63e34719b7763bf95bebad6ccaae9158fcfe1df177a81eb7b177a6de1074c44, "d8615ff98d66144505994d5ba2b084acf8fbf175c0d136c3edd35c169837e372", 01/04/00, 1
584beb741fe92fb90a5c83555fd35b49c0fcee5a74673283d8c98020326ade5e, "40754a855058b8e40a55a8f423e2720ec38fee76c0d64d9aa26ba177f7cf5370", 01/04/01, 2
b116107f75953a3729ffbadd77f28cee49beaf0c5a1929315dd1a2954c36115e, "5ebf5a3c63388e75b9ba9c3d39ac24483a317d703e1aedca980f0104166fa6f6", 01/04/01, 3
fee30d5fbe9e2726fe456b2be98f721a7d9900eb16eed3fb354dfdb30f663900, "b5a40683817e67e659d5b5a42116a31eeafedbd06c1030afb3dee71fa2dff66d", 01/04/02, 2
9ae2b993323cc7a2d3b03e0f0838a87858e11f6c9e27d31d970818cdbf1c950e, "a8319fb0c3aeb5b6c3bf7c2daa4e82af5f3ce78900004ccd977eb694eb21d6b1", 01/04/02, 5
58db17cae17974eaf80baffc9bfca6a8f279bdeaf905c2f5f2ff10a96a812408, "031d76f31bd5d2855f6d6e6cea36113067da7c547e4653d11ddd6acc430c285f", 01/04/03, 4
9cdba7e25ff445e224cefba1360d9ef9e145ab6612ed1163625877d5cee78c3a, "839bdf49fb417a1f08af41baf135429301a90159daad485bd2056bd05005e85a", 01/04/03, 1
ba1d886b5a9a0db076d3e1572341a9bcc916a221e5c2f50a3b468748f0467f0b, "6c3b7e6f8d2bf3f2574312db7771147de7d09fa3f42de89653dd30070741f6af", 01/04/03, 1
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "8f3e829b64de83580a29374645b6286e93b7c64bb4e065c19cd4be160548943d", 01/04/04, 1
199860b129fea9d1bf3cd94e2be7744c26c24bd725e7b0a133b12faba89b8ac5, "e2bea1d2d3587d367ce8b5060b67ffc44a49f171332ec91d2b1255f2013fbeac", 01/04/04, 1
4d1cf3b3ecc22a97f3b9097b6c14e4833747cd457b9582f4d86a60de4ab84e65, "6928430bf34f603d180dd41d5db15046d19c040a5760d44829cc5b24c3d6c73b", 01/04/04, 4
948d9e3a578bdee2bf9c606abca4681b63f59f9de15b1a66e72e831a66d4bc56, "7aa82ebda01dc3a390c5b611b8b48fa246d120d54bf9277a1dd5b5c5f67b6b5e", 01/04/04, 5
9ae2b993323cc7a2d3b03e0f0838a87858e11f6c9e27d31d970818cdbf1c950e, "b38820742dd7e97faaffda62376718518890b147a020f54668fe9ace9de637fd", 01/04/04, 5
f63e34719b7763bf95bebad6ccaae9158fcfe1df177a81eb7b177a6de1074c44, "f16857019d1a44accb259f39ccbd13912f48bffc5508b83519825d627f1e051d", 01/04/04, 1
9f83698e4dc5835b7bf53086cd487a0fd550241ca6ab574f0ebac026eec710c5, "ba5472e1ea1ceee9349865394933f65012fb82fa4e3d147d30361723b19c5904", 01/04/05, 3
5ebe3340ab2a8aa6c59d5d89773e1579969ee2a7a513cd625082bcf6ad7c8eb8, "f16857019d1a44accb259f39ccbd13912f48bffc5508b83519825d627f1e051d", 01/04/05, 3
ea7db6590149d4137d8c52d820c41c59e2607bb053cac9c5bf25dcd2a25c5a2e, "36bc40ec62ec867b096757e7e5bb7437ba135b8447d0823e612d5e6315ef021e", 01/04/05, 1
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "08869964c676c3948f7d893aedc92754e5d6e7e7c1c6e2e47954bcd220e93c19", 01/04/05, 1
f1cb2daecb490b71c7c8c368c66cff192e80c6e3615ce534927428674cd6302e, "2c2a0ecca06f59b703b9524af32a57f898c30ff5264674acb6a26f4da885a67b", 01/04/05, 1
5c629d76280972189c7df2d869b155aaed68c426f60b03bdfac627a8c80ea8d5, "651a6c17263690148ad093875435889b7580a770aef5872df9e74ecbbb4f4bc3", 01/04/05, 2
6b78606e28fb374a8b0e476e89a05cb98f48ed7518413d05668ed490bdc11fde, "b81bd21142d27a5c115edcc25565b5e43204f105beaa379e9c98eb0ab5627ccb", 01/04/05, 1
8f368d41e891507de053b597b6610fce1eda5046022b8a259db14530d08b62fd, "00370771e359ad4520d6dee364d0f9effd9b397d671b7525053ccee278be582c", 01/04/05, 3
03e7b818a51efcee4e866b16b34f2ddf1495163f58b617fab7af6c4ea01f4633, "9b9bd31a4f07554aa580c127b0cc8cbfc17fa9cdaa43515b83dea2723a5ae1c1", 01/04/06, 1
3fc5e0ad717a98cd4f10a0292298012b68135aa8c00a763e41aa83bfbd1fd3e4, "458f316155ecf22cc6cb17818f43b7d924fd64e309f05d4837c40906031aae5e", 01/04/07, 2
556519e2e9cb36bd7dc446f784d1e1c3178b3817dbd020372cc766be75418d06, "9c8982eecf7df6cfe95cfa39079ee4733257cdbceb687d1b4caff80ddd39caa7", 01/04/07, 4
62451383cb365060623bf2a847c96f01d26d8088a093d74fd131a0d9ec7f900e, "475915a3886a3a3c8b65f0ac1d87ba7ee850007355fd3c4447e9794f3fbaa5da", 01/04/07, 4
9ae2b993323cc7a2d3b03e0f0838a87858e11f6c9e27d31d970818cdbf1c950e, "72638878cd2dfab3b9cf6200dd0cd53071f307b2a33ebeec67957751592d60e1", 01/04/08, 3
463797a4450e7e2341f0a993bda5c5d802f30f10c9ba81b365322783bc0a9dd6, "663d0d4214c434676b74fb02240af6c86d7b373ca4bc166d08f4de6e94195930", 01/04/08, 1
d5861116c68329334ca4e91df6d7b443c674597a4e2f708099c021005278f5bc, "dafe9ca0f25b1ee9cc0bee7e482ea83d4f35dee51ded1551b7635b3dca08df76", 01/04/09, 1
a88e15a09dc7ede449bb249e3122f121c1f04bb9021bef95d25556a7ee221802, "2c2a0ecca06f59b703b9524af32a57f898c30ff5264674acb6a26f4da885a67b", 01/04/09, 4
476e87ff34437294176b63f0a7ba174da5430bc530d79c2b254dd4de6d6dd4a2, "16f39dde7f0c31d7171dbf71ed851e86a34e63b6512dfeca869ff022c0abe078", 01/04/09, 1
cf192fd54607a504903f9aaa035a5de6267d262576e1ae78694bc4c46aa046ba, "db551ba48070125853d28f952161c6c1664e552f1fc780f2d7dec6aecb10956c", 01/04/09, 1
92c3bde5391110a9ece40d3eaf2f4e3ef6071c149630aa8ef60afff8a6b2b21a, "9693a2bc9d8eaee1c7e5c4a175d1ba3074e92b304b43cc2bd8462f9343ab0d9f", 01/04/09, 5
fb7160186a2e6764a44c9dce05b759106c612502e5b9d8e694c3bfc3cf3f3c51, "2c2bf0dcb2900db6500a133711bda4e21097c26b1f05225b9c4604625969d3d6", 01/04/10, 5
fcc0b71f5dce413d51e01da3d27a7a5f0e1037eae813e591d17826c396d00b8d, "32d60a792dd6c914fa4e6caa2ea70319764734be400319eeff9c61518efc0fd8", 01/04/10, 4
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "1dc814204f677879a15fac090e0fa81473712d4c066d8d141af384bb26ad531a", 01/04/10, 4
d9d2fd24269b30bf98df7331cbf55e75c6e032dd24a28f6c974738c28f6fc796, "37b2fa20f1423e36b13c51514c8684b9a0bcdc5c2f203a77b054374c4b85dd90", 01/04/11, 5
66383e7d20da63f2e29eb6b88aa1ccbbd9f72e99968560eddc99d1a2e0975fa2, "8479e5d2c4ebf72954523763cdc1fa5df1bc522b21683acfe4c22c4f0d3ae5e1", 01/04/11, 3
483cf1bafbe8781980febfaea9297497be64bf31c8e3fd0156703f61bfea6511, "b4bd460ec54f01f8e9bcb9e705441eed4bf938f1427744617ac5771925f8169d", 01/04/11, 2
92c3bde5391110a9ece40d3eaf2f4e3ef6071c149630aa8ef60afff8a6b2b21a, "a903109a72dcbc0c24f6907dbb1817993aa33e0dbc1af8f280fb8f7199744839", 01/04/11, 4
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "a9f853e807c56bac747d171da2c97108617a9dd1c9602f13d36d7800ea89e68b", 01/04/12, 3
d4b6c95504c6a673d660a9d0a2bb9f59e6d537bb6c59266ea8fe736ee21e1457, "4b6cc0fe2197ab88ef0787ace8ca1d6c7344c43b7926529a5dcaac19f69cf5d3", 01/04/12, 5
4d1cf3b3ecc22a97f3b9097b6c14e4833747cd457b9582f4d86a60de4ab84e65, "4101bff549ad16603d8cb8a33b63dee2e300deecf1269403fefb1b33b0badf9c", 01/04/12, 5
15e84c0922455854996da039119f7bed60ba0ccceb9b79c27297491420f9bd10, "bd025771b14b15ed1a0b7fb126f12c026f6de5f3bd4376322edfe6a9da63239e", 01/04/12, 5
02b3bb576f1eddd7e88d8e44e61fedc66ba87eeb69c13f1ee93bd0eca0ddcf87, "afda358dec704512d95bd47d63ac9408f8a20e3b4b37b49827d99618a361a950", 01/04/12, 3
22602ed28af9c08019a4c4d3df9a390301eddd3be5789c280a02bd9094c5a64b, "2085c98ad7a830698c84f6a0fd61b99adcd9dcdaa0d2ec97de779e7774beddd2", 01/04/12, 5
a3841d7eda0bc3738b5b68d1b5932925f49537b07c900171f7dbfeece61f8f6f, "0bfbace83584259edf1830250337de913616a2ee02622be5978564eb1e171fd0", 01/04/13, 1
ec878f515631ea0ce95ee09e3cf7c158430867593f08707f457263db9a12b8f5, "97be3d9e180ef7c75334228b10c49b793be16a54d2fe29ccd76319387aab2649", 01/04/13, 1
2dd88186454200f155195868ffbb64f1ab332e34a0aca022401693c5c0ad2ab0, "8a5ca3565acecff23c538166ee665097287642073e32aa1d7704d3aee9228f75", 01/04/13, 4
4d8b0efead4fbfd4e4a4ee77fc40217d2e97855478ff7cea2b3574e66e4d95ca, "40754a855058b8e40a55a8f423e2720ec38fee76c0d64d9aa26ba177f7cf5370", 01/04/13, 5
ec2e735e335f48adc8e95e7670eb97468bfbdfa51f058efef88f66b56405b831, "b398c70ab15958f7062554c8b7e6fb89f7e2f4805c21a7ac7a461cb86c8c8746", 01/04/14, 1
903a0b488677312156e2bf90c8bdf8cce751295b165501ac2782114edf62719d, "2085c98ad7a830698c84f6a0fd61b99adcd9dcdaa0d2ec97de779e7774beddd2", 01/04/14, 3
81af755646fda3a5e77cd727fd6e758ed8336a746ac568a3e2e91383a0554fc5, "f03990ea27628764c8f4dae8e5e3642ed03dea44608e5b78f6076c6bd41a7a6f", 01/04/14, 2
a85e3d6c9fe0e082716093bd925751bd0728f64e00630d5db3256e1d00e0bec2, "87a77a266b84f86ef1107825b7938026d09d3af603fdec5f44c09fd40e76f8e0", 01/04/14, 2
463797a4450e7e2341f0a993bda5c5d802f30f10c9ba81b365322783bc0a9dd6, "db551ba48070125853d28f952161c6c1664e552f1fc780f2d7dec6aecb10956c", 01/04/14, 1
03e7b818a51efcee4e866b16b34f2ddf1495163f58b617fab7af6c4ea01f4633, "be6c389d1cd7ab0612db66d85484ab7b507c5693661d8c0459b56dcc91c46b1a", 01/04/15, 4
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "00370771e359ad4520d6dee364d0f9effd9b397d671b7525053ccee278be582c", 01/05/00, 3
ea8ba45e845d78dd526f76c34cb3d00da76a198b1b3297a4d6cea2114c32a4bb, "1aa45a955fd09b328c69ea4aab989d7fde3f39f2e194311cbee1b4be30e0ebe5", 01/05/00, 4
84f2f7c7cb494e4fd67b6a1bd973ee4dc32e3c7c72be4c72b0232be3845c3716, "809a80d5d11effd5a9a2983383e1fdd9cd18a34766cd0a794d6989bf91e4ad4e", 01/05/01, 3
ef88f553d588da2c40df97bbd1f36284a077a59d16cc4d5ede8a852223c19dd2, "ced7f107f654b11f8277d181a3edd7fa10f6d130bfcd1b61490a007e04c739fb", 01/05/01, 5
ef88f553d588da2c40df97bbd1f36284a077a59d16cc4d5ede8a852223c19dd2, "78bf47c1b47afa5cfd4cb5d01ffc28be34509665a40af3e0eab51111572571bf", 01/05/01, 4
5a5f0645fc3c753349162ba029fef067fb9e18235b4fd21eed10816d6f565c66, "6914beb716e7a3b9e0b962b5a011ea02e8d5184009008a3baa31dfb7fda42d47", 01/05/02, 4
0938052b7de9a81822e4ae102a1524ee270632d393b4e8329bf1e21843353d3d, "333b81f63de39dd28f15a221eaa92a703d5cbe65814494cfad4630398091b0e1", 01/05/02, 4
326e3a8f3b559aee6f5163c5124f4d18f48c573eee2c007e55388fc532e8f743, "68bec48724ff583dc7c1e041e416a0af42f177a9d5f7e8381cb3b35be278b07b", 01/05/02, 5
e72241d1eab40c2d9153bcaec1ae4f566b4b21e6af0e61a90d00e795ac9532bd, "8479e5d2c4ebf72954523763cdc1fa5df1bc522b21683acfe4c22c4f0d3ae5e1", 01/05/03, 2
fcc0b71f5dce413d51e01da3d27a7a5f0e1037eae813e591d17826c396d00b8d, "cc781f964bc81f1482c09ecd1903ee1f8c02e8498586dba64a995cb1f84fa443", 01/05/03, 5
66383e7d20da63f2e29eb6b88aa1ccbbd9f72e99968560eddc99d1a2e0975fa2, "99b5e871ccb32ca2b9ba8a1e99f6b643aae9cfe3a949919e4c06e69ba22b447b", 01/05/03, 4
5c9216b7ecff5c24e85e57c7ecd6e17d3e0cc81bbec76a0addc3a59f883e1d65, "de3f04dac565f1380b28f06f832c9e2b9a0684220c80ddf7553c0cb36ad2eaf7", 01/05/04, 5
3daa5f0bfcfcdd28d8e4e082d07a2390905630b8b73d728ad5e76b2d537d9de0, "778dcea34047d49bdb2d1b087f982d65cda80b5f4ad69ca98259bca104699ff5", 01/05/04, 4
fb7160186a2e6764a44c9dce05b759106c612502e5b9d8e694c3bfc3cf3f3c51, "907a86d678e5064b09511987f6a3c1081d8dca4f24fdb371a8c932826a31fbfb", 01/05/04, 2
b370cf5c89cd3acc5d64b8f3a3faac5541d036cbdd1f1fc4613695105cd0ee0d, "13363693784c0f9728afff6db43f50dfddebc458845b9249cd0518e420a192c5", 01/05/04, 4
ea7db6590149d4137d8c52d820c41c59e2607bb053cac9c5bf25dcd2a25c5a2e, "702f43ddb484d70a0bef648a3830e3f97cdb9f17d75376cc6aa50a0f297f9e77", 01/05/04, 1
4b239b0c65dab91f0f9451688a8fb6f0464a9af8aa79e52eb6d86fb6baf138d6, "fb85dd4604d94bbd0af32c4491931376185bcb48291b208b5e11ab8b116020b7", 01/05/04, 2
79fbfaedd35757c63cb633dc5919696274bac2b0937132a65d4a41b4278c8804, "8d6a7cfb3df89e92147d487077fa4555f9089b887714d1e5ccfdaef90949e20a", 01/05/04, 3
62451383cb365060623bf2a847c96f01d26d8088a093d74fd131a0d9ec7f900e, "b4bd460ec54f01f8e9bcb9e705441eed4bf938f1427744617ac5771925f8169d", 01/05/04, 3
077d5e8f0e4c5573ea7a051295f680ac2bfb59357d1ae93377100fd24e9efeb5, "3fbbf75f02667aa925053cfdd6612d175a3a191cad19c2d2601449d4fa107476", 01/05/05, 3
33b8cd075718977e5267f8de43a60c99b66fa637646c20cbc7d4be1329771c17, "7dfd31927063a216debf3e46be8d4e3965822d8411f8ab26e04edbf761d42501", 01/05/05, 5
0d28f08b6012f077edb97a886b7378ea1e8300c2fea16e56c9ff8eb3dbd1e9cc, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 01/05/06, 5
b116107f75953a3729ffbadd77f28cee49beaf0c5a1929315dd1a2954c36115e, "87a77a266b84f86ef1107825b7938026d09d3af603fdec5f44c09fd40e76f8e0", 01/05/06, 4
0427b7c855a573f31fd1a26f207495826964c9b882d10540f321b1f15ae09e05, "ce9060ba5e6dfc93c33c0a952cc3e640cc14ff0c8764ab66929a1cf815d51c97", 01/05/06, 3
463797a4450e7e2341f0a993bda5c5d802f30f10c9ba81b365322783bc0a9dd6, "36a082f95a526296e7a8045d341f46210b09df499392ab238b173bf7e8dfad4d", 01/05/06, 2
e2652d1d61e650a6ea39b6b42453dfe64cc94e60f482a8598c8c4f8ec9bef5ca, "fd46672e332e60fefbd75f0201c13836b2e57e720908c43ea84e8228c8bfcab8", 01/05/07, 5
b43cf0791cf9491b55ea194b233965b70893c9b16846a93dc1919fd878d58920, "be6c389d1cd7ab0612db66d85484ab7b507c5693661d8c0459b56dcc91c46b1a", 01/05/07, 5
64e79a03a8cea371e51196091e9d34c1fbca3d008cadb1274c82b037456e6633, "00370771e359ad4520d6dee364d0f9effd9b397d671b7525053ccee278be582c", 01/05/07, 2
ef88f553d588da2c40df97bbd1f36284a077a59d16cc4d5ede8a852223c19dd2, "bac16c41956d4284a661db177c259653fb1317c93f52054c53c7ad5fde5123ed", 01/05/07, 3
ee9a1ffb495e044a84980176715e8826682c8a69ecb864e43aeac2caeb3576fd, "a44a30c4cde9cde478bd754b5f8281b7fe93c595cb61977c36c3ac747b366f29", 01/05/07, 5
ac628e8995983adbf2c5faec0c494686a75b5a7e3c4c1273514b62ad4f3bd46f, "36a082f95a526296e7a8045d341f46210b09df499392ab238b173bf7e8dfad4d", 01/05/07, 2
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "d7bb37c37c7006c6abbb5ee919924cad2975dcded8a3d83c34863a6dfc1750ef", 01/05/08, 3
1bb2eccdafd909e29297e3ccaf973548356660c0e79693549aa95a4de6a0cb6f, "e4759720aa4cf0c5195bde712dde4a25c5175c680b4ca5a9ee9a16dc6b912211", 01/05/08, 5
